http://dskg.org/entity/person/11037	Cox Christopher J	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Grobe Hannes, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
http://dskg.org/entity/person/11037	Cox Christopher J	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Grobe Hannes, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
http://dskg.org/entity/person/11037	Cox Christopher J	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Grobe Hannes, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
http://dskg.org/entity/person/11037	Cox Christopher J	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Grobe Hannes, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
http://dskg.org/entity/person/11037	Cox Christopher J	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Grobe Hannes, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
http://dskg.org/entity/person/11037	Cox Christopher J	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Grobe Hannes, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
http://dskg.org/entity/person/11037	Cox Christopher J	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Grobe Hannes, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
http://dskg.org/entity/person/11037	Cox Christopher J	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Grobe Hannes, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
http://dskg.org/entity/person/11037	Cox Christopher J	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Grobe Hannes, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
http://dskg.org/entity/person/11037	Cox Christopher J	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Grobe Hannes, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
http://dskg.org/entity/person/11037	Cox Christopher J	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Grobe Hannes, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
http://dskg.org/entity/person/11037	Cox Christopher J	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Grobe Hannes, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
http://dskg.org/entity/person/11038	Grobe Hannes	Baseline surface radiation data (1992-2017), supplement to: Driemel, Amelie; Augustine, John; Behrens, Klaus; Colle, Sergio; Cox, Christopher J; Cuevas-Agulló, Emilio; Denn, Fred M; Duprat, Thierry; Dutton, Ellsworth G; Fukuda, Masato; Grobe, Hannes; Haeffelin, Martial; Hodges, Gary; Hyett, Nicole; Ijima, Osamu; Kallis, Ain; Knap, Wouter; Kustov, Vasilii; Lanconelli, Christian; Long, Charles; Longenecker, David; Lupi, Angelo; Maturilli, Marion; Mimouni, Mohamed; Ntsangwane, Lucky; Ogihara, Hiroyuki; Olano, Xabier; Olefs, Marc; Omori, Masao; Passamani, Lance; Pereira, Enio Bueno; Schmithüsen, Holger; Schumacher, Stefanie; Sieger, Rainer; Tamlyn, Jonathan; Vogt, Roland; Vuilleumier, Laurent; Xia, Xiangao; Ohmura, Atsumu; König-Langlo, Gert (2018): Baseline Surface Radiation Network (BSRN): structure and data description (1992-2017). Earth System Science Data, 10(3), 1491-1501, nan	Driemel Amelie, Lanconelli Christian, Maturilli Marion, Vuilleumier Laurent, Cox Christopher J, Schumacher Stefanie, Sieger Rainer, König-Langlo Gert, Augustine John, Behrens Klaus, Colle Sergio, Denn Fred M, Duprat Thierry, Dutton Ellsworth G, Fukuda Masato, Haeffelin Martial, Hodges Gary, Hyett Nicole, Ijima Osamu, Kallis Ain, Knap Wouter, Kustov Vasilii, Long Charles, Longenecker David, Lupi Angelo, Mimouni Mohamed, Ntsangwane Lucky, Ogihara Hiroyuki, Olano Xabier, Olefs Marc, Omori Masao, Passamani Lance, Pereira Enio Bueno, Schmithüsen Holger, Tamlyn Jonathan, Vogt Roland, Xia Xiangao, Ohmura	nan, https://doi.org/10.1594/pangaea.880000
